asset,leaf,date,realised,train_sd,lgbm_q,lgbm_med,qrf_q,qrf_med,qrf_sd
GOLD,1,2006-12-07,0.0022180370103936,0.011305347405131234,-0.017551413946248127,-0.00026877244555933614,-0.0263909758558059,0.0002547601662948,0.015430763330150967
GOLD,1,2007-01-16,-0.0014399241455044,0.011304876434249496,-0.017822490984293334,0.0009418268744746842,-0.018751401027632907,0.0005203231392289,0.010375951631014842
GOLD,1,2007-02-22,-0.00117679885811,0.011274498239995519,0.012608724576989843,0.0005092804537762207,-0.0326804274233554,0.0010341104678751,0.012431486197067031
GOLD,1,2007-03-30,0.002265006630852,0.011218217359645642,-0.021988775365855154,0.002988293081711276,-0.0263909758558059,0.0,0.010966227899143255
GOLD,1,2007-05-08,-0.0042240605602557,0.011176939224758263,-0.015497301444559847,-0.0012135111404500789,-0.0186860717488173,-0.0001462203057289,0.00833475808578137
GOLD,1,2007-06-14,0.0052315297203761,0.011159898378940372,-0.01572820830175046,-0.00495653498283405,-0.0364160163961579,0.0,0.013077127483365624
GOLD,1,2007-07-23,-0.0045431844736003,0.011100645951806942,-0.01720107697753462,0.0015433818163669108,-0.01672208202471133,0.0017332969464712,0.007660817670792162
GOLD,1,2007-08-28,-0.0036057180845838,0.011089523971997596,-0.02085043208873625,0.002465795803495993,-0.030788266012157377,0.00080876184347855,0.009817477351266451
GOLD,1,2007-10-04,0.011587615365222,0.011084141509046196,-0.017949964769617084,-0.0006291083608573016,-0.03194660074851689,-0.0009927529973676,0.01308307193142665
GOLD,1,2007-11-09,-0.0032380098894735,0.011018930767981902,-0.013820754005385304,-0.002509836497063521,-0.0235623959758621,-0.0002135089937368,0.00935907454248335
GOLD,1,2007-12-18,0.0102642186277201,0.011219366518962093,-0.02071912727454524,0.0030772904400179464,-0.03054659204296434,0.005514719858511,0.012799895463023845
GOLD,1,2008-01-28,0.0180675091114774,0.011280005116853302,-0.015125484368094801,0.00012289311487486445,-0.0263909758558059,0.0011904206090061,0.010956474730076634
GOLD,1,2008-03-05,0.0228716060495305,0.011230104282240569,-0.017615732793139133,0.0019372891580500685,-0.028115633532099425,-0.000466664040627,0.012571167297257397
GOLD,1,2008-04-10,-0.005693111565884,0.011511497313824875,-0.021377853678254323,0.004960931881251732,-0.0364606389926599,0.0100864642545011,0.015370167741217817
GOLD,1,2008-05-16,0.0224981367864432,0.011517361673968643,-0.020486750129460628,-0.002543590722474447,-0.0242737533227583,-0.0001522626393125,0.014291069762969398
GOLD,1,2008-06-24,0.00496057884645,0.011629717715871377,-0.020026071277359326,0.0014956103961725133,-0.0282257180646288,0.0027368783481439,0.011660998203563724
GOLD,1,2008-07-31,0.0121093506392649,0.011737875866990913,-0.020280710414786334,0.0029544305051027323,-0.0364606389926599,0.0041394481060729,0.015315505933702341
GOLD,1,2008-09-08,-0.000125353379222,0.011961362031521946,-0.008225545867150054,0.0015572475724991203,-0.0432390203748309,0.001078632427233,0.014585208326971631
GOLD,1,2008-10-14,-0.003104153163713,0.012938852712828519,-0.018360290588556864,-0.013496285569266388,-0.0485063532048084,-0.01024229750362105,0.021783682150399834
GOLD,1,2008-11-19,0.0044944560888562,0.013444954350255951,-0.022878838810068164,-0.007662420962000118,-0.0437577992017454,-0.0031826887500773,0.023734743361455944
GOLD,1,2008-12-29,0.0048137069133508,0.013878780355711759,-0.021993178399249913,-0.004038767502953384,-0.0296019169094036,0.0038482305722023,0.019958262570810688
GOLD,1,2009-02-05,0.0132218765318526,0.014182848731691998,-0.013920765466119513,0.007267844886237084,-0.0406122937411198,0.012288297068606999,0.019974884136731107
GOLD,1,2009-03-16,-0.0088582326771476,0.014441889811717215,-0.020008765792453247,-0.007652060878586253,-0.0406122937411198,-0.0074074412778618,0.01979763257548923
GOLD,1,2009-04-22,0.0109364779177786,0.014779602783581095,-0.02815921962614712,-0.008564678914412005,-0.030411951417025,-0.0030569156640332,0.018012244621208158
GOLD,1,2009-05-29,0.0178327540682565,0.01480337497874855,-0.023568153720554975,-0.0016676668271709682,-0.026957800308309746,-0.0001499012817354,0.011795652514437512
GOLD,1,2009-07-07,0.005181345599199,0.014878614846496902,-0.02495600080818025,0.003862408646984819,-0.030729728148263087,0.0024137995434349,0.011334568985505519
GOLD,1,2009-08-11,0.0008461898094652,0.014916367079140656,-0.028797907188165564,0.0027479881409069834,-0.0319094230039708,0.0037128189333688,0.013132452043686496
GOLD,1,2009-09-17,-0.0064986803954384,0.014937228643340097,-0.023979803853656768,0.0006215859210931821,-0.0192027383216547,-0.00031283338476445,0.01088740610683518
GOLD,1,2009-10-23,-0.0020820232909205,0.014936302005339465,-0.024681796020381577,-0.001749255416155576,-0.02997566803336557,0.0015912476112038,0.010776006247840161
GOLD,1,2009-12-01,0.0151250680778779,0.014963937047817418,-0.030873788963682355,-0.004860723020965291,-0.03358729954214158,0.0006135342637371,0.01070754041046602
GOLD,1,2010-01-08,0.0044908064293332,0.014971292311111842,-0.026359230828973478,0.00048503282488542113,-0.027685673224648582,0.0032371173587727,0.01077022469234835
GOLD,1,2010-02-17,0.0001786235197834,0.014989794812023298,-0.020750711596449336,-0.001526786803191688,-0.025482627006044454,0.0003415392589582,0.012075823461030422
GOLD,1,2010-03-25,0.0037592083178716,0.01496076996288698,-0.02647141173149374,0.0015424126705597691,-0.0319094230039708,0.0009261741897677,0.011896577708736488
GOLD,1,2010-05-03,0.0022007590281972,0.014814501577381138,-0.028339037446800795,-0.0007768087935214043,-0.0312810752715285,0.0003468520092837,0.011340961387979602
GOLD,1,2010-06-09,-0.0125380813378909,0.01434517996196135,-0.029667137015567186,0.002981329616948039,-0.0235623959758621,0.0016669469477429,0.010366680009164448
GOLD,1,2010-07-16,-0.016777636394284,0.014150702102001466,-0.029899669464773224,0.002129231298849702,-0.027204613966232385,0.002114801174299,0.009563075549904194
GOLD,1,2010-08-23,-0.0002444291286333,0.014086678450996449,-0.017307091893248548,0.003285848359801964,-0.0309269427747499,0.0032629192601636,0.010165780942646085
GOLD,1,2010-09-29,0.0014531182487354,0.01389215945886617,-0.024830549317288772,0.00035533795615233954,-0.022208615981588343,0.000140899989885,0.007588014485456033
GOLD,1,2010-11-03,-0.0143310778889904,0.013838360982101214,-0.02496798831939876,-0.0022583922111250408,-0.0312810752715285,0.0002474541168793,0.013290109730857012
GOLD,1,2010-12-10,-0.0056187488904633,0.013919511824061292,-0.024407087136091812,-9.333573556081893e-05,-0.0339015206105813,0.0018890503987451,0.01342963855118253
GOLD,1,2011-01-19,0.0015337808521974,0.013913051619151582,-0.024667946438150082,0.002893372970946924,-0.0319094230039708,0.0014770073718299,0.01131372499933087
GOLD,1,2011-02-25,-0.0046742986355599,0.01380874697224298,-0.007080821941484464,0.004865401679843566,-0.0325976642463112,0.002524434333721,0.010566918570535355
GOLD,1,2011-04-04,0.0028668171163457,0.013831203776323794,-0.02636031001917692,0.004313041775711446,-0.024436751982066622,0.0013068518332491,0.010957811989228718
GOLD,1,2011-05-11,-0.0102728147669277,0.013832282107944916,-0.023364594340710233,0.0035594223911047927,-0.02079518813217858,0.0009111321724827,0.008681265122407394
GOLD,1,2011-06-17,0.0060627498746294,0.013788046328981488,-0.022216511371520583,-0.000728663029344833,-0.025539126645638642,0.0014731160665246,0.00986028402485509
GOLD,1,2011-07-26,0.0028495191310655,0.013803306588526338,-0.02421989098936659,0.0031772667568038017,-0.0235623959758621,0.002422386999208,0.009029684635431355
GOLD,1,2011-08-31,0.0009849250370358,0.014009382648385648,-0.017111137696082926,0.00661502332678738,-0.027030043365905535,0.0027314957800709,0.021318715930097692
GOLD,1,2011-10-07,-0.0105892081762123,0.014422126372632803,-0.011901767280029734,-0.009006922782199252,-0.0437577992017454,-0.005075892209258,0.023123484799542883
GOLD,1,2011-11-14,-0.0054413232951115,0.014385136830102547,-0.025769123153289317,0.001020740460545174,-0.0370227232165229,0.0018890503987451,0.012925761480474073
GOLD,1,2011-12-21,-0.0022927670287802,0.014494677511448164,-0.025419945211959342,0.005466604222084343,-0.026972111931802486,0.0009849250370358,0.015493758113721657
GOLD,1,2012-01-31,0.0039206973265626,0.014470551410870502,-0.01776096138214081,0.00015864847301336175,-0.04182737070360752,0.000142715667184,0.012532420381189529
GOLD,1,2012-03-07,0.0070945682581275,0.014499229724620566,-0.01571763904897467,-0.0005457070349078767,-0.0309161321012226,0.0004509858183116,0.01762810448730993
GOLD,1,2012-04-13,-0.0122208581182826,0.014279105657700948,-0.015929099837285632,-0.0074477424281697326,-0.0441033326268163,-0.00278812239320875,0.015726428850892246
GOLD,1,2012-05-21,-0.0020125485861335,0.014204675026669023,-0.01806498845287166,0.004239108996943874,-0.036562442437055455,0.0018387429008717,0.01732254104415869
GOLD,1,2012-06-27,0.0022211654380196,0.014174466278574587,-0.02863849205056166,-9.764534190026006e-05,-0.043679982377708225,0.0022072095552881,0.014787837819581788
GOLD,1,2012-08-03,0.0116491424700261,0.01404341344525054,-0.025903106199061172,0.005162960811345065,-0.025241318986139436,0.0054933927103373,0.010491214095460432
GOLD,1,2012-09-11,0.0017917055255482,0.013345679278484028,-0.022753777022499883,0.004055242142194761,-0.0450899811104923,0.0028668171163457,0.011512111803940381
GOLD,1,2012-10-17,0.0038899705382307,0.012832372206445463,-0.020525458801793583,0.003949580952590208,-0.0227185694296025,0.00139283390242235,0.009524454512476606
GOLD,1,2012-11-27,-0.0041813784496561,0.012263061916669347,-0.021396266122601943,0.0015549900641193106,-0.016172516889809047,0.0015558470788295,0.008424124309137455
GOLD,1,2013-01-04,-0.0154136209191553,0.011909316053573222,-0.020930772942816558,0.002998263546129607,-0.0184898834791927,0.0027238133820055,0.009591095414740795
GOLD,1,2013-02-12,0.0003033152468341,0.011543250684198553,-0.020919795698529694,0.004972183439909416,-0.016337805850517,0.0013341031251779,0.009029911807419222
GOLD,1,2013-03-21,0.003911499559246,0.011023648506533965,-0.020573845980095654,0.0011752461347464185,-0.01841020362930209,0.0014469955905797,0.007275776873931913
GOLD,1,2013-04-29,0.0094489226311504,0.011487599107697323,-0.019262165843410894,0.0053380182920743716,-0.060229037840902215,0.008659096579891,0.02016850414110577
GOLD,1,2013-06-04,-0.0103959751203523,0.011544158921897725,-0.022266744463559657,-0.0012621524394759744,-0.0287849886572218,0.002814072208811,0.011753665759833058
GOLD,1,2013-07-11,0.0258767761260857,0.011835360282292576,-0.017152381697786916,0.0021912761298476,-0.036297234069003335,0.0023679189985098,0.015814414485319533
GOLD,1,2013-08-16,0.0073903499988771,0.011912709978537243,-0.024081770169940234,0.002887561172908913,-0.028502630092105387,0.0009301011782125,0.011371894605538864
GOLD,1,2013-09-24,-0.0082485800564516,0.012062021309219628,-0.01873020927857879,0.003338473304278261,-0.0466146740793301,-0.0022927670287802,0.015415635518412784
GOLD,1,2013-10-30,0.0028209126396832,0.012148551563844832,-0.023371480871079382,-0.005163307822705117,-0.0316448561077261,-0.0009098340140094501,0.011978490134159055
GOLD,1,2013-12-06,-0.0023542956632373,0.012092145470066488,-0.021312638604120488,0.004352749924955572,-0.05770622662385,0.0022211654380196,0.019018866023769548
GOLD,1,2014-01-15,-0.0057181936467031,0.012094182290884587,-0.021960012936920997,-0.0023794755585941478,-0.043700044876911426,-0.0011269022179265,0.015082978648274651
GOLD,1,2014-02-24,0.0108182439028864,0.011970370151142504,-0.01777346877698745,0.003578015559259137,-0.0441033326268163,0.0026005904265769,0.011078117892067564
GOLD,1,2014-04-01,-0.0029653153434572,0.011986194949162119,-0.021081439240633364,0.0018532090919021666,-0.0316448561077261,0.0010977172197064,0.011361995254110916
GOLD,1,2014-05-08,-0.0009316391759833,0.011962484013296202,-0.020295056636401063,0.003853247758899859,-0.0310072687802296,0.0018971711226296,0.011557283976108328
GOLD,1,2014-06-16,0.0009417510338054,0.011900881032586725,-0.02243213711988901,0.0005400135451537693,-0.023625015823306197,0.0013125517383201,0.00859222495423443
GOLD,1,2014-07-23,-0.0012257533143543,0.01186555022290449,-0.0285410104825942,0.0007632028706588612,-0.026434647988613412,0.0001179885834637,0.01043134349390019
GOLD,1,2014-08-28,0.0052905490415969,0.011887657086954747,-0.021950310518713007,-0.0007972432702982704,-0.02666972896311104,-0.0026222630466764,0.009589326902878077
GOLD,1,2014-10-03,-0.018285084652592,0.011863468695964902,-0.022082123295748803,0.0023673326959615538,-0.0236124544315883,-0.0038437930261815,0.011087232908453863
GOLD,1,2014-11-10,-0.0085866921280226,0.011795213457690246,-0.019562646045242216,0.0033315267591334545,-0.0273158284752543,0.0009807448220736,0.012838432568415565
GOLD,1,2014-12-17,0.0003350007583413,0.011890951588863257,-0.02284886157960786,-0.00010556939794258715,-0.03232301966215611,0.001180512200718,0.013464719167501728
GOLD,1,2015-01-27,0.0095679053380569,0.011890592983816504,-0.02231081314074289,0.0015550871604421593,-0.0227934910675658,0.0013374369646061,0.011357675477689925
GOLD,1,2015-03-05,-0.0039223510932936,0.011929865077513507,-0.021594182312322453,0.002364486022246969,-0.020315226531185282,0.0034196418029127,0.008266652654171657
GOLD,1,2015-04-13,-0.0044094473907315,0.011962018297815458,-0.02081274550598539,0.0010792652944576128,-0.0413069181483036,-0.0010611070064304,0.010545751378552995
GOLD,1,2015-05-19,-0.0171688809096,0.011988484207150712,-0.02183708726411795,0.002909396620558113,-0.0248685936033778,0.000229281185834,0.009668447787168416
GOLD,1,2015-06-25,-0.0009385057618116,0.011997863129777155,-0.023198227220476108,-0.0022793278538586334,-0.030240394272829,0.0001271954021276,0.012134343971749166
GOLD,1,2015-08-03,-0.0050359488172303,0.011920054801854868,-0.022741121081619162,-0.002553622152621652,-0.040754382010265267,-0.00156105450597715,0.010994657988617986
GOLD,1,2015-09-09,-0.0163776480279103,0.011560737484215143,-0.022461892393881158,0.00042157948676599096,-0.0246421040593618,0.0011943563947357,0.008159422697538865
GOLD,1,2015-10-15,0.0065879029042088,0.011159059357726514,-0.01987222275626995,-0.0007163305793430825,-0.029633455167426662,-0.0010283643519497,0.010045894734731282
GOLD,1,2015-11-20,-0.0014853099349744,0.011004095064107117,-0.021229108629749843,-0.0007164458802046766,-0.017957248072240164,-0.0014810965484312,0.0073508332018385695
GOLD,1,2015-12-29,0.0065177139481654,0.010862772422361062,-0.018240866498213947,0.0010575307627098953,-0.0246421040593618,-0.0014505666252635,0.010893214794652386
GOLD,1,2016-02-05,0.0001728195910649,0.010879284484122143,-0.01576101307352868,0.00022584117047192074,-0.0190082986054957,0.0007723211314338,0.007991088894348597
GOLD,1,2016-03-15,-0.0113141660488677,0.010936160055715013,-0.021731111850484403,-0.0007782213224251317,-0.02207445532511,-0.0008711643665365,0.009737046413551635
GOLD,1,2016-04-21,-0.0033570099897029,0.010936302637450554,-0.011626540102207731,0.002035510434611866,-0.0261636980792139,0.0012070448032928,0.010740804045199667
GOLD,1,2016-05-27,-0.0051768279421597,0.010870124141440677,-0.02106440563868712,-0.001740730144810526,-0.0213414774208019,-0.0010385851367957,0.010346836991598322
GOLD,1,2016-07-06,0.0062470344985753,0.010835877552178899,-0.016977804360020166,-0.0009993737819928683,-0.0255556471899864,8.158275327200206e-05,0.011319799868935485
GOLD,1,2016-08-11,-0.0013399203995291,0.01083078697795824,-0.021330338243078627,0.003098234118319844,-0.017162306627863638,0.0011943563947357,0.00851966735593265
GOLD,1,2016-09-19,0.0058794129797973,0.01078963010746604,-0.02136012685086845,0.0013758405970425716,-0.020304071950473637,-0.0009326965120805,0.008293249417044733
GOLD,1,2016-10-26,-0.0055978191517196,0.010796178078354852,-0.020608201883569908,-0.002368033111792117,-0.0257296173950933,-0.0018157090665284,0.011328877258744261
GOLD,1,2016-12-05,-0.0009365081756959,0.010861552718400362,-0.021906371431483357,-0.0035952850203903757,-0.0228890468803595,-0.0022051885213282,0.011825308135329199
GOLD,1,2017-01-12,0.0027563590874691,0.010874161183696813,-0.020366618936590686,-0.001688709970836608,-0.0207071586362767,-0.0024481316118472,0.008108114939905963
GOLD,1,2017-02-21,-8.078508906953723e-05,0.010842492472713815,-0.0072133493974071445,0.0033329904925651532,-0.0232295472304742,0.00218046140851845,0.011443859646233966
GOLD,1,2017-03-28,-7.963960893288656e-05,0.01085887674678769,-0.019218900683116793,-0.003451516589435356,-0.019423152726608058,0.0001728195910649,0.00846039785391775
GOLD,1,2017-05-04,-0.0160948310056021,0.010175478067841833,-0.01162283269043107,-0.00035512700225090503,-0.0246421040593618,0.0003901221057362,0.009487365686198807
GOLD,1,2017-06-12,-0.0018938097960156,0.010080364397042648,-0.015154707153156454,0.0016306418287798782,-0.0227934910675658,-0.0011776788275988,0.010196304729489729
GOLD,1,2017-07-19,8.055077060915145e-05,0.009602763698168218,-0.013880118039419295,-0.0018113889780115528,-0.01931187101479026,0.0017775329760739,0.00851263160995779
GOLD,1,2017-08-24,-0.0018638076307166,0.009502744790154002,-0.0184295141998376,0.0016316362557937246,-0.015704583212842193,8.055077060915145e-05,0.00733226077579515
GOLD,1,2017-10-02,-0.0068906771719025,0.009190842558179277,-0.01751136393868258,-0.0058014157769570324,-0.0246421040593618,-0.0002369183272036,0.008512135480373575
GOLD,1,2017-11-07,-0.0044652248384112,0.009046010572681038,-0.01854177698743288,0.002237605886634352,-0.01667147751404738,0.0006688896405072,0.006970598621978929
GOLD,1,2017-12-14,0.0067221957422354,0.008863308425018571,-0.013971730739092072,-0.0035596936039942835,-0.0331641858936562,-0.0035251298326162,0.010301267563777021
GOLD,1,2018-01-24,0.0150099960472096,0.008785268029181656,-0.01678551026305937,0.0014954271076492262,-0.017063607981220863,0.0014988012123869,0.007201546487327655
GOLD,1,2018-03-05,-0.0022734172079491,0.008788536690979428,-0.017093793707369152,-0.0014371176598013979,-0.0227934910675658,-0.0001823706384319,0.008105863952436563
GOLD,1,2018-04-11,0.0107468145673593,0.008738802909090179,-0.016910187839105067,-0.0004296707723557958,-0.0176325899468064,0.0006953080007765,0.007616336790791207
GOLD,1,2018-05-17,-0.0015513500441079,0.008752691292493781,-0.016959901745009887,0.001504105958420604,-0.015679069018311686,0.000947401373952,0.008051061781131309
GOLD,1,2018-06-25,-0.0014212784296392,0.008694349704941505,-0.014916861832104856,0.001226756926338622,-0.022928481151112592,0.00134254175500295,0.007484761522318048
GOLD,1,2018-07-31,0.0019631109320895,0.008641253377806022,-0.016454819320467,0.0031455505295453056,-0.02154317820275549,0.0013889267881947,0.007751369940635485
GOLD,1,2018-09-06,0.0025075238304077,0.008632935879350127,-0.016300057314260267,-0.0009687530674268363,-0.0331641858936562,-0.0010638134681618,0.007801457566442681
GOLD,1,2018-10-12,-0.004423356219554,0.00865839469534451,-0.015988045271633056,-0.0010278250943360036,-0.017332409104928042,-0.0011319474267273,0.008051265546078573
GOLD,1,2018-11-19,0.001882178005493,0.008553292628956693,-0.013230510441060215,0.0023039679210461956,-0.0211875395838486,-0.0001523901958557,0.007432491395522889
GOLD,1,2018-12-28,0.0020334556603831,0.008338512773323268,-0.015992972795916053,0.0009339557770256789,-0.016379797484978375,0.00200835270495495,0.006700839285422729
GOLD,1,2019-02-06,-0.0035826933617428,0.008158128347483017,-0.014296009886152573,0.0005191252587272307,-0.016483828575843,0.0019631109320895,0.006264832193477294
GOLD,1,2019-03-15,0.0064735307580762,0.008133569807927437,-0.014614107681098908,0.0019554438256975917,-0.0162056833545335,0.0022855686089612,0.007628245511637892
GOLD,1,2019-04-23,-0.0033034095568352,0.008027515960960276,-0.014210223284943101,0.001003684491219649,-0.017621473609116915,-0.000380966912758,0.006789994209553212
GOLD,1,2019-05-30,0.0050629076669083,0.007941772224371266,-0.01614912620806705,-0.0003751774577679787,-0.015767525319706707,-0.0013845648519791999,0.005635826716362864
GOLD,1,2019-07-08,0.0002148039048737,0.008024676056915942,-0.0139541420007532,0.0009450367541350477,-0.0171322885436758,-0.0004480889181392,0.00974093217586738
GOLD,1,2019-08-13,-0.002061578556428,0.00802142015174905,-0.015837267628422594,-0.004747820166858905,-0.019823458291528,-0.0038009777393278,0.007426891838254273
GOLD,1,2019-09-19,-0.0060547611780405,0.007995736225050459,-0.015558222270966668,0.001742821619158451,-0.0172436399513118,0.0010633396770111,0.007117454483740071
GOLD,1,2019-10-24,0.0060225020448662,0.007997246251928304,-0.0073857190472694755,-0.002098999466718853,-0.0257296173950933,-0.0033518099283377,0.0085473485210721
GOLD,1,2019-12-02,-0.0022541262526476,0.007904858941167766,-0.01655466528716018,0.0005016490982608931,-0.015967113289009023,0.00039945266988205,0.005716673310973856
GOLD,1,2020-01-09,-0.0036667071971181,0.007797857338977249,-0.01626291654482995,-0.0010846617023979608,-0.01775754503115423,0.0006688896405072,0.007449719342620969
GOLD,1,2020-02-18,0.0108714107397919,0.007478991923604102,-0.013963852051091389,0.001503531170229434,-0.018062258129804422,-0.0003984441921664,0.006685722745595009
GOLD,1,2020-03-25,-0.0169479545362609,0.00833327378888017,0.008637597694740878,0.00955165616534253,-0.04483906727800783,0.054421818628695,0.03138631170452097
GOLD,1,2020-05-01,0.0060970674430949,0.00859169197202171,-0.010025577617888849,-0.0038734947980016694,-0.0474163522031018,-0.0058794129797974,0.015600369347952144
GOLD,1,2020-06-09,0.0096103302467128,0.00865834376761346,0.0023015826966600065,0.005717605917394875,-0.0251552680028616,0.0017525415832908,0.013796509667216733
GOLD,1,2020-07-16,-0.0070358858312724,0.008521514342830994,-0.015477563335969377,-0.0033678981371758157,-0.0211875395838486,-0.0001523901958557,0.009285609323267389
GOLD,1,2020-08-21,0.0004135698294723,0.008792012483846411,-0.013199834637892434,-0.000508131921648883,-0.04647778342887151,-0.0008181536244567,0.016800362343929887
GOLD,1,2020-09-29,0.0114147396616161,0.008884570542359463,-0.00787598239657184,-0.0020867297442805294,-0.02971658241319344,0.0,0.01071783227176919
GOLD,1,2020-11-04,-0.0073098716299807,0.008856754835028258,-0.015989689556358988,-0.004393940146769379,-0.0178435592272874,0.0008661859298598499,0.008921102115590074
GOLD,1,2020-12-11,0.00337566237737,0.008990275396300396,-0.013629993686610008,-0.00018921129007404297,-0.0464071384673703,0.0004135698294723,0.011634857742474128
GOLD,1,2021-01-21,-0.0003215992599331,0.00914350131764187,-0.009134020935430446,0.0033809710409504084,-0.01982712451972676,0.0015616869389466,0.010036468029184294
GOLD,1,2021-02-26,-0.0264398264228997,0.009211110315596514,-0.011206083763479925,0.0006170814986513805,-0.0417528469568522,0.0042974780783103,0.009598685305369102
GOLD,1,2021-04-06,0.0083610116593772,0.00929004500083731,-0.01814550580045282,-0.0026795412638869294,-0.0203867729685858,-0.0005973679771035,0.008813123461911399
GOLD,1,2021-05-12,-0.0072707980974615,0.00930676866188352,-0.008831063372635067,-0.0008358312874939667,-0.02050413155856306,0.0,0.008500650786300037
GOLD,1,2021-06-18,-0.0033317501481472,0.009430062766969468,-0.008500141540014277,0.00469223305552912,-0.0474163522031018,0.0053534118439333,0.016450643021545943
GOLD,1,2021-07-27,0.0004446939315025,0.009410890956669752,-0.006189233146426343,-0.0004543070960916104,-0.020042639535469337,0.0007751493255889,0.010403732851414962
GOLD,1,2021-09-01,-0.0010473937325582,0.009487787742880126,-0.01614884312827483,-0.0012011544101274089,-0.02423519200208734,0.0003578457722924,0.010151878482973586
GOLD,1,2021-10-08,-0.0009105774646536,0.009538285382193193,-0.010783865175427322,0.0007393965852542784,-0.01812578458636849,0.0,0.008784679812674586
GOLD,1,2021-11-15,-0.0009641397790913,0.009570634218259303,-0.017882416120507973,0.0007246808550342962,-0.0211875395838486,-0.0007014590755676,0.008348311358890482
GOLD,1,2021-12-22,0.0076333849811133,0.009624141338465552,-0.012594952891724178,0.0014858610473197178,-0.02420091218241138,0.0005113629953223,0.00781432815062571
GOLD,1,2022-01-31,0.005642617008805,0.009679357526610918,-0.002665418578824609,0.00044300831258083263,-0.04647563628694891,0.0019591045806832,0.011519869380323742
GOLD,1,2022-03-09,-0.0269265901137716,0.009747031478076668,-0.012777894211694332,0.000767695124970772,-0.0203867729685858,0.000518044386692,0.009534186484381325
GOLD,1,2022-04-14,-0.0051114641128363,0.009816414544564073,-0.01919101960493318,-0.00047581503139281243,-0.0227690454603242,0.0013896773770587,0.009763606947256455
GOLD,1,2022-05-20,0.0003258743749988,0.009900464011003102,-0.02009938649645453,-0.0004899133284246292,-0.0193013599339951,0.0025194048720461,0.008110964693167907
GOLD,1,2022-06-29,-0.0020929997061283,0.009940017445580745,-0.018942556795721734,0.0010825980964895255,-0.0197695101877407,0.0004446939315025,0.007733065582808617
GOLD,1,2022-08-05,-0.0087606420240442,0.01000561250667446,-0.011402132386073602,0.0025670330479613795,-0.019605657598929738,0.0025670000104109,0.0073376329424140185
GOLD,1,2022-09-13,-0.0134574142146379,0.01002015335831837,-0.01861286164857526,-0.0005480458227181079,-0.019908160584786578,0.000394039007263,0.00818569619532111
GOLD,1,2022-10-19,-0.0131239484768745,0.010087584359828464,-0.015357111239169758,-0.00014641969555103044,-0.0198716998297805,0.0001752369260138,0.007309760696930995
GOLD,1,2022-11-25,0.0048024929294994,0.010159414552272072,-0.01959364309465162,-0.00165593506693454,-0.0471834688953602,-0.0008564453784477,0.009504775408290655
GOLD,1,2023-01-04,0.0070955464419848,0.01027608198342045,-0.018393120934802887,0.002166443150095482,-0.0235177753303883,-0.0018098086846999,0.008843982572198884
GOLD,1,2023-02-10,-0.0018234933150134,0.010315738526418062,-0.01744101017015275,-0.0016040427916715332,-0.0251929203845654,-0.0005449294523729,0.009874000386234661
GOLD,1,2023-03-21,-0.0210361845168744,0.010388052993962837,-0.020200734298129137,-0.0010246842222688785,-0.051069383720258,-0.0005983542832536,0.017444178344293862
GOLD,1,2023-04-27,0.0021129262655032,0.010501642968739648,-0.02017757916607494,0.0014500623359420626,-0.0197695101877407,0.0006498122657287,0.0076706763040663515
GOLD,1,2023-06-05,0.0028641465728216,0.010530194068951206,-0.019766966051546802,0.0005452299888414933,-0.020203808692925,0.0006498122657287,0.008138162451628668
GOLD,1,2023-07-13,0.0015324108197861,0.010461548341365543,-0.017762571554070693,-0.0035268747246896674,-0.0235177753303883,0.0002666154722095,0.009786036136256445
GOLD,1,2023-08-18,0.0010609517869105,0.01041164032847768,0.0005178245950318729,-0.0005614170802120701,-0.0282618425537974,-0.0012031118637709,0.008239623953810999
GOLD,1,2023-09-25,-0.0045809808524142,0.010324537885411003,-0.01819003047115059,0.0011630270487070125,-0.0185019557629872,0.0022587550109528,0.009435525247940535
GOLD,1,2023-10-31,-0.0055257086747362,0.010360208870138065,-0.018246445003292675,0.0003770647414659098,-0.0208093741169077,0.0021701731287594502,0.008873571797146046
GOLD,1,2023-12-07,-0.0002955253604061,0.010425515524592574,-0.01603866168019277,0.0026124101530056653,-0.0473856787470647,-0.0008042420147873,0.015536231513815802
GOLD,1,2024-01-17,-0.011617081726109,0.010474313721931944,-0.01927130438593333,0.0014573610380633766,-0.023280413775300414,0.0020256268035833,0.009313424211505085
GOLD,1,2024-02-23,0.009314324420003,0.010268063853854354,-0.016577888097203158,0.0021656046128690635,-0.0185706355718125,0.00332792103294925,0.010705529091641443
GOLD,1,2024-04-02,0.0108950494050669,0.009598601891418647,-0.01838967614773785,0.0032469373844380423,-0.0203867729685858,0.0017884952401814,0.009473999873833466
GOLD,1,2024-05-08,-0.0006912606128823,0.009470039058415923,-0.020273670257059593,0.00035595860786129865,-0.0232929795486803,0.0007416687251718,0.009826787030089025
GOLD,1,2024-06-14,0.0134728491676387,0.009502971935942482,-0.005682526139822448,0.0002594104844709528,-0.0278491306159932,0.0008481832770622,0.009818235582355643
GOLD,1,2024-07-24,0.0036115155414233,0.009561248556353399,-0.01966692313269969,-0.0006988212047176079,-0.019318708179823892,0.0003846967219953,0.008448162127513367
GOLD,1,2024-08-29,0.0098275808015969,0.009365713268291914,-0.01758683394103768,-0.00036109931760122747,-0.027793778185859905,0.0006582236054634,0.009463480031820745
