S_raw,S_rc,S_mg,S_uc,MCB,uMCB,cMCB,DSC,UNC,c_star,model,asset,defective,qV,R,n_test
0.00041091147445521174,0.0003603404786740748,0.0004660718158542253,0.0004050683872999292,5.057099578113696e-05,5.843087155282562e-06,4.47279086258544e-05,0.00010573133718015052,0.0004660718158542253,0.0028338301250501693,Moirai-1.1,FTSE100,False,0.0034951155195795877,0.14078034883098928,1833
0.0005550387535819144,0.0004804049082809255,0.000505491261205954,0.0005486142559986032,7.463384530098893e-05,6.4244975833112426e-06,6.820934771767769e-05,2.508635292502846e-05,0.000505491261205954,-0.0027869529882203377,Moirai-1.1,ICLN,False,0.004277296057696868,0.09191008731640923,1185
0.0004816905951167815,0.0004016201770146186,0.0005385407876288699,0.0004708645075463939,8.007041810216287e-05,1.0826087570387595e-05,6.924433053177528e-05,0.00013692061061425128,0.0005385407876288699,0.003655180877697862,Moirai-1.1,NIKKEI,False,0.006097342994932836,0.1811937248588501,1772
0.0005431372732660057,0.0005057738377604119,0.0005402406603302162,0.0005405247097675623,3.736343550559383e-05,2.612563498443363e-06,3.4750872007150465e-05,3.4466822569804295e-05,0.0005402406603302162,0.0016263985205456101,Moirai-1.1,HSI,False,0.004184682313436862,0.11219688680038208,1784
0.0006306065655741717,0.0004987610647927665,0.0007011516970627808,0.000626607783223915,0.00013184550078140518,3.998782350256693e-06,0.00012784671843114848,0.00020239063227001422,0.0007011516970627808,0.0025839734349855973,Moirai-1.1,BOVESPA,False,0.0029007167219524572,0.08252824441273682,1794
0.0003006159318291033,0.0002704987589307286,0.00032077326417550433,0.0002974790278998313,3.011717289837473e-05,3.1369039292720286e-06,2.6980268969102703e-05,5.027450524477576e-05,0.00032077326417550433,-0.0018677709402498807,Moirai-1.1,NIFTY,False,0.0016620239980940192,0.07022709714366299,1208
0.00042538035571612,0.000354513411315192,0.00047486521751655673,0.0004041271754043557,7.086694440092801e-05,2.125318031176432e-05,4.9613764089163686e-05,0.00012035180620136471,0.00047486521751655673,0.004139675776822188,Moirai-1.1,ASX200,False,0.0019394000908385736,0.07733217633290099,1833
0.00015404954827538024,0.00012862944637027468,0.00014514951430193623,0.00015399475811038023,2.5420101905105567e-05,5.479016500000984e-08,2.5365311740105557e-05,1.6520067931661555e-05,0.00014514951430193623,-0.0005411447423438742,Moirai-1.1,CBU0,False,0.0017071349745451945,0.12653599087871278,976
0.0003521166957647764,0.0003187305573918466,0.0003468216414731786,0.0003506222031553024,3.338613837292981e-05,1.4944926094739874e-06,3.189164576345582e-05,2.809108408133201e-05,0.0003468216414731786,-0.0012767013176311229,Moirai-1.1,TLT,False,0.0003764811378797108,0.01371875341465465,1631
0.00028089330264440254,0.0002392478373032683,0.00024806166350231727,0.00028015506322593743,4.1645465341134236e-05,7.382394184651071e-07,4.090722592266913e-05,8.813826199048966e-06,0.00024806166350231727,0.000527737458829604,Moirai-1.1,IBGL,False,0.0021507646889076214,0.0890007613036229,1226
0.00036279177795302297,0.00029718116885451656,0.0004061846177245715,0.0003371456550201037,6.56106090985064e-05,2.564612293291926e-05,3.9964486165587143e-05,0.00010900344887005494,0.0004061846177245715,0.003338403057759951,Moirai-1.1,DJCI,False,0.0013349086311602379,0.06019721822535163,693
0.0005536284157860927,0.0004428397492620472,0.00045577725690772,0.00048523211866187627,0.00011078866652404555,6.839629712421648e-05,4.239236939982907e-05,1.2937507645672814e-05,0.00045577725690772,0.007941271493213851,Moirai-1.1,GOLD,False,0.004428363482144128,0.17021580608574174,1770
0.0012943361240014132,0.0009963668877534756,0.0013361693431231238,0.0012434805157514604,0.0002979692362479376,5.085560824995283e-05,0.00024711362799798475,0.0003398024553696482,0.0013361693431231238,0.012821621639580314,Moirai-1.1,WTI,False,0.001093754438919091,0.01605321170837794,1772
0.0016047176914908944,0.0014052317912211763,0.0016123834606009604,0.0015665023465877997,0.00019948590026971805,3.821534490309466e-05,0.00016127055536662338,0.00020715166937978406,0.0016123834606009604,0.01276094200792167,Moirai-1.1,NATGAS,False,0.0012214511354535773,0.011285865605792745,1771
0.0009194967008788209,0.0007705005825696674,0.0008250320556445417,0.000858964053530925,0.00014899611830915347,6.053264734789596e-05,8.846347096125751e-05,5.453147307487422e-05,0.0008250320556445417,0.009990084412428766,Moirai-1.1,BTC,False,0.022927631213099223,0.38477699738017457,1107
0.0013556595244657945,0.0010789638098238589,0.001283606366274544,0.0012219472730682717,0.00027669571464193567,0.00013371225139752283,0.00014298346324441284,0.00020464255645068511,0.001283606366274544,0.02066741846896899,Moirai-1.1,ETH,False,0.016029722725735635,0.19161130834980503,762
0.00016497954902776153,0.00014754523953668927,0.00015493270194452146,0.00016334392352134746,1.7434309491072265e-05,1.6356255064140738e-06,1.579868398465819e-05,7.3874624078321875e-06,0.00015493270194452146,0.0007232121870062689,Moirai-1.1,EURUSD,False,-0.00016161325282183954,0.012514347967614038,1582
0.0002018137005753169,0.00018164547408748105,0.00019988154109959057,0.00019960041139286544,2.016822648783585e-05,2.213289182451464e-06,1.7954937305384388e-05,1.8236067012109518e-05,0.00019988154109959057,0.0009251863107256863,Moirai-1.1,GBPUSD,False,0.0005476772828920534,0.03596045880535047,1585
0.0002054205091815698,0.00018157915197722287,0.00021607484269536959,0.0002034208128805118,2.3841357204346916e-05,1.999696301057996e-06,2.184166090328892e-05,3.4495690718146715e-05,0.00021607484269536959,0.0010730525239607467,Moirai-1.1,USDJPY,False,0.0011393032347210598,0.07646299970802273,1888
0.00022378350232358602,0.00018588719735988923,0.00021743708727480496,0.00022193252390935057,3.789630496369678e-05,1.850978414235445e-06,3.604532654946134e-05,3.154988991491573e-05,0.00021743708727480496,-0.0014219277906238749,Moirai-1.1,AUDUSD,False,0.0006695114135569936,0.0362387063963339,1395
0.0005114043508825965,0.0004107638685492053,0.0005505448115946033,0.0004574710255599241,0.00010064048233339126,5.393332532267243e-05,4.6707157010718824e-05,0.000139780943045398,0.0005505448115946033,0.008147254817508307,Lag-Llama,SP500,False,0.008219084752491997,0.32519692726769767,1824
0.00037564077278498927,0.0003010862660047616,0.0003766507671827856,0.0003384902424111205,7.455450678022765e-05,3.715053037386875e-05,3.7403976406358904e-05,7.556450117802396e-05,0.0003766507671827856,0.004673873960762989,Lag-Llama,STOXX,False,0.012709359384210278,0.5944480474186036,1498
0.0005902657818391751,0.0004541206959493184,0.0005120608801219896,0.0004946971276822605,0.0001361450858898567,9.55686541569146e-05,4.057643173294211e-05,5.794018417267118e-05,0.0005120608801219896,0.010790680357767401,Lag-Llama,GDAXI,False,0.011476128009957579,0.4509610921617591,1843
0.0005645461417277848,0.00045397692248558654,0.0005264759173369019,0.0004874306747846429,0.00011056921924219821,7.711546694314186e-05,3.345375229905635e-05,7.249899485131531e-05,0.0005264759173369019,0.010412418055257376,Lag-Llama,FCHI,False,0.011366232311129178,0.4614493569229978,1856
0.00045128809767661093,0.00037075812689773863,0.0004660718158542253,0.00040260180538856773,8.05299707788723e-05,4.86862922880432e-05,3.18436784908291e-05,9.531368895648667e-05,0.0004660718158542253,0.0062787663845707805,Lag-Llama,FTSE100,False,0.007876998044277224,0.3799393577456112,1833
0.0005752715645452635,0.00048073858148798415,0.000505491261205954,0.0005519049955937932,9.453298305727939e-05,2.336656895147039e-05,7.1166414105809e-05,2.47526797179698e-05,0.000505491261205954,0.006100740301001429,Lag-Llama,ICLN,False,0.010926482324309653,0.2666622300732105,1185
0.0005422182112714176,0.0004096778694729763,0.0005385407876288699,0.0004632365252199353,0.00013254034179844128,7.898168605148227e-05,5.3558655746959e-05,0.0001288629181558936,0.0005385407876288699,0.0085327929054922,Lag-Llama,NIKKEI,False,0.011381577724163951,0.39789245721747724,1772
0.0006014422765624004,0.0004983863893769202,0.0005402406603302162,0.0005565077933040761,0.00010305588718548015,4.4934483258324254e-05,5.812140392715589e-05,4.1854270953295956e-05,0.0005402406603302162,0.006654318838549849,Lag-Llama,HSI,False,0.010445109658784396,0.3195045860637398,1784
0.000582262309562048,0.00046902425175637943,0.0007011516970627808,0.000530736271451475,0.0001132380578056686,5.1526038110573055e-05,6.171201969509555e-05,0.00023212744530640134,0.0007011516970627808,0.009868882989483302,Lag-Llama,BOVESPA,False,0.009859050827052546,0.3365591967337475,1794
0.00037203985596798313,0.0002839232448218442,0.00032077326417550433,0.0003182892853398013,8.811661114613891e-05,5.375057062818184e-05,3.4366040517957075e-05,3.6850019353660115e-05,0.00032077326417550433,0.006404476420128105,Lag-Llama,NIFTY,False,0.006109485689649412,0.3062886129364577,1208
0.0004960437615424796,0.0003461604963039298,0.00047486521751655673,0.00038217996882381025,0.00014988326523854983,0.00011386379271866937,3.6019472519880464e-05,0.00012870472121262694,0.00047486521751655673,0.009636136829648912,Lag-Llama,ASX200,False,0.007124247836627448,0.36300234579727264,1833
0.00018952519894553424,0.000137508651294837,0.00014514951430193623,0.0001644981125875169,5.201654765069725e-05,2.5027086358017338e-05,2.6989461292679912e-05,7.640863007099243e-06,0.00014514951430193623,0.00371012671343441,Lag-Llama,CBU0,False,0.0024857182085719232,0.22214550991645754,976
0.0003474735387158827,0.0002759421027122159,0.0003468216414731786,0.00031633751375277543,7.153143600366682e-05,3.113602496310729e-05,4.0395411040559535e-05,7.087953876096269e-05,0.0003468216414731786,0.0054178536651355936,Lag-Llama,TLT,False,0.00457032730886478,0.2017129848101206,1631
0.00032214396482712477,0.0002421161211159903,0.00024806166350231727,0.00028541674327337615,8.002784371113447e-05,3.6727221553748616e-05,4.3300622157385854e-05,5.945542386326971e-06,0.00024806166350231727,0.004975951910125778,Lag-Llama,IBGL,False,0.005871659340550199,0.295549363428627,1226
0.0004752486519604297,0.00031340096932975706,0.0004061846177245715,0.0003615831743975568,0.00016184768263067265,0.00011366547756287292,4.818220506779973e-05,9.278364839481444e-05,0.0004061846177245715,0.008249539508509006,Lag-Llama,DJCI,False,0.005236942707085015,0.2653505736921332,693
0.0006022874650218089,0.00044357873490862216,0.00045577725690772,0.0004896163373761937,0.00015870873011318673,0.00011267112764561517,4.6037602467571565e-05,1.2198521999097858e-05,0.00045577725690772,0.012372289144547596,Lag-Llama,GOLD,False,0.009904797092721202,0.4478756471577933,1770
0.00137316083755946,0.0010749143992794697,0.0013361693431231238,0.001224557800477377,0.00029824643827999027,0.00014860303708208304,0.00014964340119790723,0.0002612549438436541,0.0013361693431231238,0.023032482071002013,Lag-Llama,WTI,False,0.01690681812634271,0.29214162542429895,1772
0.0016334267402598043,0.0013246709221943602,0.0016123834606009604,0.001469995762780131,0.00030875581806544413,0.00016343097747967337,0.00014532484058577076,0.0002877125384066002,0.0016123834606009604,0.02172268872604677,Lag-Llama,NATGAS,False,0.017042094857963038,0.18186663140372047,1771
0.000999164470846819,0.0008064308388760579,0.0008250320556445417,0.0009420165053923794,0.00019273363197076115,5.7147965454439715e-05,0.00013558566651632143,1.860121676848373e-05,0.0008250320556445417,0.01200046311497424,Lag-Llama,BTC,False,0.03684647219935443,0.6252131855889844,1107
0.001630768895287238,0.0011429086605146323,0.001283606366274544,0.0012874723981627565,0.00048786023477260555,0.00034329649712448143,0.00014456373764812412,0.00014069770575991162,0.001283606366274544,0.02633127106633481,Lag-Llama,ETH,False,0.039665284081128405,0.4988957476005814,762
0.00019910417568668444,0.00015379046638246442,0.00015493270194452146,0.0001765353490360445,4.531370930422002e-05,2.256882665063994e-05,2.274488265358008e-05,1.14223556205704e-06,0.00015493270194452146,0.0032256252701264756,Lag-Llama,EURUSD,False,0.0032323802098128893,0.30918787149248855,1582
0.0002476847609466106,0.0001937142108385399,0.00019988154109959057,0.00021008028194423212,5.3970550108070695e-05,3.760447900237848e-05,1.6366071105692215e-05,6.1673302610506684e-06,0.00019988154109959057,0.003858383142321359,Lag-Llama,GBPUSD,False,0.003590903920353822,0.2883983134037324,1585
0.0002477963984765766,0.00020156086482243446,0.00021607484269536959,0.0002199845019152985,4.623553365414214e-05,2.7811896561278108e-05,1.842363709286403e-05,1.451397787293512e-05,0.00021607484269536959,0.004426822448731578,Lag-Llama,USDJPY,False,0.00480167730304349,0.39552547752638056,1888
0.00025657764918076754,0.00021043291535109097,0.00021743708727480496,0.00023357340266246066,4.6144733829676574e-05,2.300424651830688e-05,2.3140487311369695e-05,7.004171923713997e-06,0.00021743708727480496,0.003200737605496707,Lag-Llama,AUDUSD,False,0.005069993100678873,0.3500539780115833,1395
0.00042460944534383933,0.0003449915122227064,0.0005419353221803176,0.00038497922381927965,7.961793312113291e-05,3.963022152455968e-05,3.998771159657323e-05,0.00019694380995761117,0.0005419353221803176,0.006171891946197761,GJR-GARCH,SP500,False,0.0036279778138180174,0.1504496212510349,1902
0.0004002103992232625,0.0003239385158984678,0.0004894969311151533,0.0003632914684373718,7.62718833247947e-05,3.691893078589068e-05,3.935295253890402e-05,0.00016555841521668547,0.0004894969311151533,0.0059649158228932755,GJR-GARCH,STOXX,False,0.0034093647142248475,0.15693863586415746,1577
0.00044591940818989,0.0003535534244443682,0.0005059971699283034,0.00039203584560117333,9.23659837455218e-05,5.388356258871667e-05,3.8482421156805125e-05,0.0001524437454839352,0.0005059971699283034,0.007303086262222578,GJR-GARCH,GDAXI,False,0.003801421969476689,0.1517605503344948,1922
0.00040688333688811487,0.00034045403139656223,0.000520123369607122,0.0003729271019155611,6.642930549155264e-05,3.3956234972553755e-05,3.247307051899888e-05,0.00017966933821055974,0.000520123369607122,0.00643532789848528,GJR-GARCH,FCHI,False,0.003517031199887166,0.145683189304611,1935
0.0003623223105408197,0.00029200631146248046,0.00046040913176893783,0.0003361678659642093,7.031599907833926e-05,2.615444457661041e-05,4.416155450172885e-05,0.00016840282030645737,0.00046040913176893783,0.004758024160462392,GJR-GARCH,FTSE100,False,0.0041584880305319885,0.21198199401765574,1911
0.0005253345363867735,0.0004775652595793315,0.0005156442678412484,0.0005243185411242152,4.7769276807441954e-05,1.0159952625582837e-06,4.675328154488367e-05,3.807900826191692e-05,0.0005156442678412484,0.0011027981787455332,GJR-GARCH,ICLN,False,0.005918422828751491,0.1478073690255413,1263
0.00048417810650420735,0.0003954773056134546,0.0005339731958319682,0.0004527999160047877,8.870080089075274e-05,3.137819049941966e-05,5.732261039133308e-05,0.00013849589021851363,0.0005339731958319682,0.005294137094103483,GJR-GARCH,NIKKEI,False,0.004965823717461829,0.1788524935833485,1851
0.000521932464290473,0.00047626694393645963,0.0005329313733737452,0.0005086539438874864,4.5665520354013314e-05,1.3278520402986577e-05,3.238699995102674e-05,5.6664429437285535e-05,0.0005329313733737452,0.0041162344356335265,GJR-GARCH,HSI,False,0.004796309565254151,0.1495543679313267,1862
0.0004607256037776963,0.00039557087317198847,0.0006878650970002342,0.0004401236068393208,6.515473060570782e-05,2.060199693837547e-05,4.455273366733235e-05,0.0002922942238282457,0.0006878650970002342,0.00469921720735734,GJR-GARCH,BOVESPA,False,0.00463888376866866,0.1579380191124295,1873
0.0003174345924063322,0.0002777387608650225,0.00033802924523164933,0.00031059812431902245,3.969583154130973e-05,6.8364680873097715e-06,3.285936345399996e-05,6.029048436662684e-05,0.00033802924523164933,0.0025798027526089187,GJR-GARCH,NIFTY,False,0.003519682835008038,0.18313024475413966,1287
0.00037674337146117244,0.00029082628044527285,0.00046649783255666593,0.0003184675766630952,8.59170910158996e-05,5.827579479807723e-05,2.7641296217822367e-05,0.00017567155211139308,0.00046649783255666593,0.006092326511716519,GJR-GARCH,ASX200,False,0.0023498679691079313,0.12109019945110493,1912
0.00013553508751799065,0.00012222024052674292,0.0001427679771298904,0.00013479558860854436,1.3314846991247729e-05,7.394989094462886e-07,1.257534808180144e-05,2.0547736603147474e-05,0.0001427679771298904,0.0004111888533475129,GJR-GARCH,CBU0,False,0.001076773895041262,0.09194358125980132,1055
0.0002745968529606929,0.00025289384062733875,0.00034314415786410154,0.00027277359653855025,2.170301233335415e-05,1.8232564221426603e-06,1.987975591121149e-05,9.025031723676279e-05,0.00034314415786410154,0.0009574245214871919,GJR-GARCH,TLT,False,0.0009471048465511805,0.04145736477041133,1709
0.0002295214015522636,0.0002104377832295234,0.00024547706656848057,0.00022846394965372237,1.908361832274021e-05,1.0574518985412382e-06,1.8026166424198973e-05,3.503928333895717e-05,0.00024547706656848057,0.0010873765621927983,GJR-GARCH,IBGL,False,0.004268015567643443,0.21470214290845124,1305
0.00031218034523092117,0.00023820472273314807,0.0003939962974056566,0.00028280487224229456,7.39756224977731e-05,2.9375472988626614e-05,4.460014950914649e-05,0.00015579157467250854,0.0003939962974056566,0.0038649440820027656,GJR-GARCH,DJCI,False,0.003419159238360104,0.17043667129394552,772
0.0004387242140317406,0.00033862809260423347,0.0004489819429221208,0.00040247467371303875,0.00010009612142750714,3.624954031870186e-05,6.384658110880528e-05,0.00011035385031788733,0.0004489819429221208,0.006587907405086389,GJR-GARCH,GOLD,False,0.005932211168241223,0.26187804417465466,1848
0.0011821682368957783,0.0009525218319096082,0.0013142940334981282,0.0010945827424903882,0.00022964640498617016,8.758549440539016e-05,0.00014206091058078,0.0003617722015885201,0.0013142940334981282,0.019106528950731665,GJR-GARCH,WTI,False,0.007291047283296909,0.12606698316883608,1850
0.0013584911543344034,0.0012396621503689656,0.0016356779609098516,0.001344933623752092,0.00011882900396543777,1.3557530582311355e-05,0.00010527147338312642,0.0003960158105408859,0.0016356779609098516,0.006147159059903781,GJR-GARCH,NATGAS,False,0.005262514799031073,0.05305211837595346,1850
0.0008869048987236103,0.0007346446675127085,0.000815759569963572,0.0008176974052329086,0.00015226023121090175,6.92074934907017e-05,8.305273772020005e-05,8.111490245086346e-05,0.000815759569963572,0.00932638024044146,GJR-GARCH,BTC,False,0.02782738913654375,0.5033700155996464,1185
0.0012752663542372306,0.001132939462506329,0.0012545229388267775,0.0012414425663048417,0.0001423268917309017,3.382378793238892e-05,0.00010850310379851278,0.00012158347632044856,0.0012545229388267775,0.008520252611841353,GJR-GARCH,ETH,False,0.032819885376668675,0.4030720638836769,841
0.00015197503074087203,0.00014015427490172915,0.00015332494172563927,0.0001503615326370694,1.182075583914288e-05,1.6134981038026157e-06,1.0207257735340264e-05,1.317066682391012e-05,0.00015332494172563927,0.0007187369139685013,GJR-GARCH,EURUSD,False,0.0011164623700521854,0.10640266390016818,1660
0.00019956575599683161,0.0001750694132930275,0.00019710962356189477,0.0001873915082239882,2.4496342703804127e-05,1.2174247772843416e-05,1.2322094930960711e-05,2.2040210268867285e-05,0.00019710962356189477,0.001925636319531011,GJR-GARCH,GBPUSD,False,0.0017210491405558106,0.14180503499532268,1664
0.00020019281549164998,0.00018403603277163434,0.000213927453268584,0.0001958475874412733,1.6156782720015646e-05,4.345228050376678e-06,1.1811554669638967e-05,2.9891420496949668e-05,0.000213927453268584,0.0018567258233831944,GJR-GARCH,USDJPY,False,0.0024667896750301364,0.20311503602677736,1966
0.00020763129879871603,0.00019529059944044805,0.00021420229840083142,0.00020575252698749888,1.2340699358267973e-05,1.8787718112171488e-06,1.0461927547050824e-05,1.891169896038337e-05,0.00021420229840083142,0.0007569744759424388,GJR-GARCH,AUDUSD,False,0.0031405232637390645,0.21351238027726102,1473
0.0004140365288541177,0.00034788740778136636,0.0005419353221803176,0.0003936766621615311,6.614912107275132e-05,2.035986669258658e-05,4.578925438016474e-05,0.00019404791439895123,0.0005419353221803176,0.005400279339152485,GJR-GARCH-t,SP500,False,0.0024391911893791307,0.09327923904676036,1902
0.0003751123134726696,0.00031974616311504,0.0004894969311151533,0.0003576090326523293,5.536615035762961e-05,1.7503280820340328e-05,3.786286953728928e-05,0.00016975076800011325,0.0004894969311151533,0.004174103148163897,GJR-GARCH-t,STOXX,False,0.002233632995342469,0.09244918748843431,1577
0.00041905464521195166,0.00034992742969014467,0.0005059971699283034,0.0003957988151685635,6.912721552180699e-05,2.3255830043388155e-05,4.5871385478418833e-05,0.00015606974023815875,0.0005059971699283034,0.004681855959365499,GJR-GARCH-t,GDAXI,False,0.001893490268604173,0.06790427404555414,1922
0.00038536311925967023,0.0003427995029462714,0.000520123369607122,0.00037385748989789147,4.256361631339883e-05,1.1505629361778763e-05,3.1057986951620064e-05,0.00017732386666085057,0.000520123369607122,0.0034778411382770757,GJR-GARCH-t,FCHI,False,0.0033037195261292895,0.12308609357030884,1935
0.0003389172027122225,0.0002941916102186438,0.00046040913176893783,0.00033262423569030853,4.4725592493578684e-05,6.292967021913961e-06,3.8432625471664724e-05,0.00016621752155029403,0.00046040913176893783,0.0026717563377455095,GJR-GARCH-t,FTSE100,False,0.003317071172390513,0.1536838003510975,1911
0.0005456846542149861,0.0004814426290739432,0.0005156442678412484,0.0005410597041890734,6.424202514104284e-05,4.6249500259127035e-06,5.9617075115130135e-05,3.42016387673052e-05,0.0005156442678412484,-0.003539512846469334,GJR-GARCH-t,ICLN,False,0.004175633464991169,0.09619139931203068,1263
0.0004675998760468472,0.0003991626387116624,0.0005339731958319682,0.000455042909877723,6.843723733518484e-05,1.2556966169124245e-05,5.5880271166060594e-05,0.00013481055712030585,0.0005339731958319682,0.002885699745015371,GJR-GARCH-t,NIKKEI,False,0.0028460945981779416,0.09438127502435799,1851
0.0005064979782981808,0.0004751475214743378,0.0005329313733737452,0.0005041944418647846,3.1350456823843e-05,2.303536433396233e-06,2.9046920390446765e-05,5.778385189940735e-05,0.0005329313733737452,0.0012019792477563729,GJR-GARCH-t,HSI,False,0.002447171820502702,0.07196042332195915,1862
0.00045951240768505436,0.00039537113039091746,0.0006878650970002342,0.000446454749570432,6.41412772941369e-05,1.305765811462239e-05,5.108361917951452e-05,0.00029249396660931674,0.0006878650970002342,0.004008783103538771,GJR-GARCH-t,BOVESPA,False,0.0032545857245878454,0.10694786148724669,1873
0.00030680903742730475,0.0002692788038206066,0.00033802924523164933,0.00030484041693307933,3.753023360669814e-05,1.9686204942254235e-06,3.556161311247272e-05,6.875044141104272e-05,0.00033802924523164933,0.001370744292553621,GJR-GARCH-t,NIFTY,False,0.0026868092780667936,0.12850304837793824,1287
0.0003640631960856425,0.00029484974140066967,0.00046649783255666593,0.000322258087020197,6.921345468497282e-05,4.180510906544549e-05,2.7408345619527334e-05,0.00017164809115599626,0.00046649783255666593,0.0052813643501477495,GJR-GARCH-t,ASX200,False,0.0019765829117778418,0.0952096086983802,1912
0.00013567583856098452,0.0001232031310343971,0.0001427679771298904,0.00013566734357277438,1.247270752658742e-05,8.494988210132814e-09,1.2464212538377287e-05,1.95648460954933e-05,0.0001427679771298904,-2.1139233710924967e-05,GJR-GARCH-t,CBU0,False,0.0010989690774723705,0.08928403095675233,1055
0.0002731601164651399,0.00025430197396933977,0.00034314415786410154,0.00027263797104722234,1.8858142495800114e-05,5.221454179175412e-07,1.8335997077882572e-05,8.884218389476178e-05,0.00034314415786410154,0.0004433487107936854,GJR-GARCH-t,TLT,False,0.0003706869539275206,0.01593576124967465,1709
0.00023541045295930006,0.0002126133456441802,0.00024547706656848057,0.00023425464587307858,2.2797107315119863e-05,1.155807086221475e-06,2.1641300228898388e-05,3.286372092430037e-05,0.00024547706656848057,0.0010164551684635362,GJR-GARCH-t,IBGL,False,0.0025695289378755842,0.12682876421037279,1305
0.0003055770554107137,0.0002416218435654065,0.0003939962974056566,0.0002869377750790129,6.39552118453072e-05,1.8639280331700814e-05,4.5315931513606385e-05,0.00015237445384025012,0.0003939962974056566,0.0033244485517530766,GJR-GARCH-t,DJCI,False,0.002017908865858283,0.0954722973073016,772
0.00041224254843982275,0.0003513217848957117,0.0004489819429221208,0.00040508300397356744,6.092076354411103e-05,7.159544466255302e-06,5.3761219077855726e-05,9.766015802640908e-05,0.0004489819429221208,0.0035797159916955926,GJR-GARCH-t,GOLD,False,0.0038991280252561496,0.15130229732172487,1848
0.001066828258103799,0.0008933445774344729,0.0013142940334981282,0.0010224812114435777,0.00017348368066932623,4.4347046660221396e-05,0.00012913663400910484,0.00042094945606365537,0.0013142940334981282,0.012211692065595938,GJR-GARCH-t,WTI,False,0.006037247767596891,0.0961141038864249,1850
0.0013463976858593526,0.0012360734938561722,0.0016356779609098516,0.001346116765119974,0.00011032419200318047,2.8092073937869243e-07,0.00011004327126380178,0.0003996044670536794,0.0016356779609098516,-0.001042870182445897,GJR-GARCH-t,NATGAS,False,-0.0007945926122202851,0.007548460609265391,1850
0.0008725908206157374,0.0007767460424700785,0.000815759569963572,0.0008722508228091251,9.58447781456589e-05,3.3999780661231674e-07,9.550478033904658e-05,3.9013527493493507e-05,0.000815759569963572,0.00035278972319899656,GJR-GARCH-t,BTC,False,0.017441646517076012,0.24511149104440202,1185
0.0012525040325666581,0.0011288333570419293,0.0012545229388267775,0.001234641981640548,0.0001236706755247288,1.7862050926110117e-05,0.00010580862459861869,0.00012568958178484817,0.0012545229388267775,-0.007705069616576259,GJR-GARCH-t,ETH,False,0.014826646222214773,0.14659921933805062,841
0.000151692457057395,0.00013969656771460563,0.00015332494172563927,0.00015092308774755246,1.1995889342789377e-05,7.693693098425464e-07,1.122652003294683e-05,1.3628374011033636e-05,0.00015332494172563927,0.0005876808877790912,GJR-GARCH-t,EURUSD,False,0.0005438647763226405,0.04836589991815003,1660
0.00019254872812238816,0.0001712047459095516,0.00019710962356189477,0.00018784340429363274,2.1343982212836566e-05,4.7053238287554265e-06,1.663865838408114e-05,2.5904877652343177e-05,0.00019710962356189477,0.0013880843963771157,GJR-GARCH-t,GBPUSD,False,0.0011848089742299926,0.0911443046051534,1664
0.00019999872468935736,0.00018380221029539335,0.000213927453268584,0.00019950404320680053,1.6196514393964007e-05,4.946814825568268e-07,1.570183291140718e-05,3.0125242973190653e-05,0.000213927453268584,0.000518573865923316,GJR-GARCH-t,USDJPY,False,0.0006439491879882651,0.04699224525347295,1966
0.0002062119634072779,0.00019623279282217522,0.00021420229840083142,0.00020620655146934855,9.979170585102678e-06,5.411937929348859e-09,9.973758647173329e-06,1.79695055786562e-05,0.00021420229840083142,2.952512803685076e-05,GJR-GARCH-t,AUDUSD,False,0.002166773901964245,0.14173631664355774,1473
0.0004188816618401219,0.0003568936119800472,0.0005419353221803176,0.00039147997260325707,6.198804986007469e-05,2.7401689236864824e-05,3.4586360623209867e-05,0.00018504171020027038,0.0005419353221803176,0.006685613250286655,GARCH-N,SP500,False,0.004796365698355258,0.19218357455979795,1902
0.00041453122382307606,0.00032234321219451066,0.0004894969311151533,0.0003792803832568862,9.21880116285654e-05,3.525084056618986e-05,5.693717106237554e-05,0.0001671537189206426,0.0004894969311151533,0.004866310757188649,GARCH-N,STOXX,False,0.00490904978849957,0.22215125266086827,1577
0.0004674317879890888,0.00036535273773291685,0.0005059971699283034,0.0004179964661788453,0.00010207905025617193,4.9435321810243455e-05,5.264372844592847e-05,0.00014064443219538657,0.0005059971699283034,0.007295431204860882,GARCH-N,GDAXI,False,0.0036135898281409277,0.14075844196013063,1922
0.00046205644857787257,0.00036663024310052176,0.000520123369607122,0.0004145458941631422,9.542620547735081e-05,4.751055441473039e-05,4.791565106262042e-05,0.00015349312650660021,0.000520123369607122,0.008363635134050333,GARCH-N,FCHI,False,0.003620000666631741,0.14717971555480003,1935
0.0003798094899936718,0.0003039138609586359,0.00046040913176893783,0.00034835776245748163,7.589562903503595e-05,3.1451727536190195e-05,4.4443901498845756e-05,0.00015649527081030196,0.00046040913176893783,0.005278066751719558,GARCH-N,FTSE100,False,0.004196751455123993,0.20723235104828203,1911
0.0005366870088411188,0.0004852158505253107,0.0005156442678412484,0.0005367597556073346,5.147115831580809e-05,-7.274676621575431e-08,5.1543905082023845e-05,3.0428417315937707e-05,0.0005156442678412484,-0.0002483220695413196,GARCH-N,ICLN,False,0.005742539727872711,0.14144406223557646,1263
