asset,alpha,interface,method,n_test,viol,pihat,p_kup,p_ind,p_cc,lr_uc,lr_ind,QS,width,TL
AUDUSD,0.01,Actual-sampled,Raw,1430,34,0.023776223776223775,8.73300781186755e-06,0.1979396113774661,2.2233816228782936e-05,19.7702805536709,1.657511795351411,0.00023377788604850525,0.01432978661511406,Yellow
AUDUSD,0.01,Actual-sampled,Static,1430,9,0.006293706293706294,0.13061433271927603,0.7355402029202034,0.3013037080747289,2.2851877811432733,0.11408527086172171,0.00022455631318324057,0.019206147150135106,Green
AUDUSD,0.01,Legacy-law,Raw,1430,30,0.02097902097902098,0.00027535251318673587,0.25665108795431424,0.0007038954061895075,13.231029631893467,1.2867319353015318,0.00024159273848119425,0.014585533283479798,Yellow
AUDUSD,0.01,Legacy-law,Static,1430,10,0.006993006993006993,0.22700036707481575,0.7073428671199954,0.4492157291581639,1.4595585879513298,0.14094549363973385,0.0002328313852721029,0.019126979295905098,Green
AUDUSD,0.01,Actual-law,Raw,1430,29,0.02027972027972028,0.0006047580887940436,0.2730191876127863,0.0015316734067760066,11.761274318024114,1.2015145046671591,0.00024168476447562659,0.01454376399695193,Yellow
AUDUSD,0.01,Actual-law,Static,1430,10,0.006993006993006993,0.22700036707481575,0.7073428671199954,0.4492157291581639,1.4595585879513298,0.14094549363973385,0.00023305297529569024,0.019191560620211445,Green
AUDUSD,0.025,Legacy-sampled,Raw,1430,101,0.07062937062937064,1.1151252849176158e-19,0.06327753325649295,2.2879075200251063e-19,82.393631308693,3.449326918818315,0.0004965908528653937,0.010209099772171331,Red
AUDUSD,0.025,Legacy-sampled,Static,1430,22,0.015384615384615385,0.012260427124677118,0.4068398067407789,0.030794616765290612,6.272814104087438,0.6880166651649233,0.00044909561157169107,0.01463647808684497,Green
AUDUSD,0.025,Actual-sampled,Raw,1430,102,0.07132867132867132,3.694919140397445e-20,0.05648478519554809,6.988204301560067e-20,84.57725262582568,3.637703838135053,0.0004949980097139032,0.010147380613940899,Red
AUDUSD,0.025,Actual-sampled,Static,1430,24,0.016783216783216783,0.03447648974674028,0.3651893159909455,0.07097392625118394,4.470916705843798,0.8199687047307123,0.000440796039375508,0.01467922748832002,Yellow
AUDUSD,0.025,Legacy-law,Raw,1430,94,0.06573426573426573,1.8880614159326245e-16,0.03905961825030646,2.3493216517293774e-16,67.716197013989,4.258272706525418,0.0004983580561722903,0.01026418715454747,Red
AUDUSD,0.025,Legacy-law,Static,1430,20,0.013986013986013986,0.0036614260368524523,0.45113540747163816,0.011040721025780995,8.444532225752816,0.5677976341663111,0.00044886461442298454,0.014719516176940494,Green
AUDUSD,0.025,Actual-law,Raw,1430,95,0.06643356643356643,6.74412197208638e-17,0.034696638414975535,7.696234019878768e-17,69.7463886252132,4.460042294805362,0.000499717532375027,0.01023219987840002,Red
AUDUSD,0.025,Actual-law,Static,1430,20,0.013986013986013986,0.0036614260368524523,0.45113540747163816,0.011040721025780995,8.444532225752816,0.5677976341663111,0.00044812645663081256,0.014683990140871694,Green
AUDUSD,0.05,Legacy-sampled,Raw,1430,172,0.12027972027972028,1.998339418016177e-25,0.0004260700585118709,5.306525071493933e-27,108.58747044630312,12.41425015760592,0.0008247134571943614,0.007613682388678075,Red
AUDUSD,0.05,Legacy-sampled,Static,1430,52,0.03636363636363636,0.013071653492049548,0.04747956986558109,0.006448875900517084,6.1593865447194815,3.9283123399853253,0.0007302139328111126,0.011838004719413861,Red
AUDUSD,0.05,Actual-sampled,Raw,1430,167,0.11678321678321678,2.2737913636125584e-23,0.0032434718392280516,3.76473547510686e-24,99.20754488821697,8.665184375801573,0.0008271944855137956,0.0075741895583581985,Red
AUDUSD,0.05,Actual-sampled,Static,1430,53,0.03706293706293706,0.018866909184920514,0.043294673517501915,0.008239346249825374,5.513809568972032,4.083858984671281,0.0007276051834457996,0.011804492271264688,Red
AUDUSD,0.05,Legacy-law,Raw,1430,164,0.11468531468531469,3.594961545137426e-22,0.00015816937227679877,3.507757638989179e-24,93.74175698185428,14.272373513788352,0.0008285548025940562,0.0076421066064664605,Red
AUDUSD,0.05,Legacy-law,Static,1430,58,0.04055944055944056,0.09079631111902678,0.026719707664469194,0.02055779782037393,2.8601981850998826,4.908831722971797,0.000734479804984201,0.011759305242411285,Red
AUDUSD,0.05,Actual-law,Raw,1430,165,0.11538461538461539,1.4420227327479138e-22,0.0004897797833346688,4.095744085264687e-24,95.55000789310611,12.154179757404336,0.0008303642953188415,0.0076159062549120814,Red
AUDUSD,0.05,Actual-law,Static,1430,56,0.039160839160839164,0.050964010029062395,0.03254860086336772,0.015155207795155941,3.809455676812835,4.569366437666531,0.000734709315528093,0.011813344129539936,Red
AUDUSD,0.1,Legacy-sampled,Raw,1430,284,0.1986013986013986,9.476913720739628e-29,0.1544642655159313,4.832602354518901e-28,123.76639403119322,2.027600951823615,0.0013026595287070823,0.005361570051600147,Red
AUDUSD,0.1,Legacy-sampled,Static,1430,125,0.08741258741258741,0.10566689329062406,0.00969224602436899,0.009521233717039402,2.6178594999395557,6.690602192958863,0.0011824227881360849,0.008581600597802394,Red
AUDUSD,0.1,Actual-sampled,Raw,1430,284,0.1986013986013986,9.476913720739628e-29,0.21025895843107537,6.0761082782979e-28,123.76639403119322,1.5696423660144774,0.0013085513989124294,0.0053396020208361684,Red
AUDUSD,0.1,Actual-sampled,Static,1430,127,0.08881118881118881,0.15130180652107642,0.007213689498959969,0.00966711030695215,2.0590768663062526,7.218974823482199,0.001184643243541761,0.008567629005253452,Red
AUDUSD,0.1,Legacy-law,Raw,1430,280,0.1958041958041958,2.3232767918535745e-27,0.13019181306317307,1.0123721438242154e-26,117.41961647992031,2.290215887129307,0.0013050272808476778,0.005378162331588055,Red
AUDUSD,0.1,Legacy-law,Static,1430,126,0.08811188811188811,0.12692105948523733,0.026765493718249093,0.026841135126759726,2.329764720625814,4.905874630213702,0.00118863099129082,0.008585761769299345,Red
AUDUSD,0.1,Actual-law,Raw,1430,281,0.1965034965034965,1.0509722870557288e-27,0.11477073094927535,4.177192459664491e-27,118.9930474000385,2.4872689006310793,0.001307391497296049,0.005356897013897742,Red
AUDUSD,0.1,Actual-law,Static,1430,127,0.08881118881118881,0.15130180652107642,0.023431103406634277,0.027387534214609703,2.0590768663062526,5.1362577832597935,0.0011882442102077652,0.008564269956975746,Red
BOVESPA,0.01,Legacy-sampled,Raw,1829,50,0.02733734281027884,8.227458628979471e-10,0.09353139060162108,1.5908742501387128e-09,37.705445009636634,2.8125192482992247,0.0005758393375556425,0.029038265124482737,Yellow
BOVESPA,0.01,Legacy-sampled,Static,1829,16,0.008747949699289229,0.5823871900016334,0.5950253372998969,0.7464118040913654,0.30239125139103873,0.28256437835898396,0.0005076166190483454,0.03916600737115734,Green
BOVESPA,0.01,Actual-sampled,Raw,1829,51,0.027884089666484417,2.8532753774510445e-10,0.08706564520876944,5.342390858438784e-10,39.77254754854148,2.9278077531954523,0.0005765951791170803,0.028970320844445365,Yellow
BOVESPA,0.01,Actual-sampled,Static,1829,14,0.007654455986878075,0.29298884122381047,0.642028367091741,0.5163514046700102,1.1058362885098543,0.2160991684600333,0.0005128812027508068,0.040514545640066145,Green
BOVESPA,0.01,Legacy-law,Raw,1829,49,0.026790595954073265,2.3260247128081383e-09,0.1003727553151327,4.6354154437378895e-09,35.67946936497866,2.6996106551630987,0.0005574728080447558,0.029406382661647176,Yellow
BOVESPA,0.01,Legacy-law,Static,1829,17,0.009294696555494806,0.7590023696208437,0.572109657930582,0.8133098839650174,0.09412078980825589,0.3191653721301009,0.0005082028992836657,0.03919534808596925,Green
BOVESPA,0.01,Actual-law,Raw,1829,48,0.026243849097867686,6.4451710961545274e-09,0.10760296423740835,1.3210456244575357e-08,33.6954364761743,2.589077886206951,0.0005588619038072258,0.029329722129404455,Yellow
BOVESPA,0.01,Actual-law,Static,1829,16,0.008747949699289229,0.5823871900016334,0.5950253372998969,0.7464118040913654,0.30239125139103873,0.28256437835898396,0.0005089077675331942,0.039149852442299085,Green
BOVESPA,0.025,Legacy-sampled,Raw,1829,122,0.06670311645708037,2.1355961945166718e-21,0.02899310604406614,2.3688878998490592e-21,90.21570998351424,4.7680227133372455,0.0011244610204263988,0.020507809384645786,Red
BOVESPA,0.025,Legacy-sampled,Static,1829,37,0.020229633679606344,0.17674293635280294,0.21628307127864,0.18696534339286672,1.8248003710064697,1.5288636464997012,0.001024174533157888,0.03029777517092885,Yellow
BOVESPA,0.025,Actual-sampled,Raw,1829,119,0.06506287588846364,4.598266630203597e-20,0.04006772044833637,6.499878165266877e-20,84.14482221087866,4.215014643041513,0.001126487666077269,0.02046102230514625,Red
BOVESPA,0.025,Actual-sampled,Static,1829,34,0.018589393110989613,0.06600944628429482,0.25626600230548197,0.09688877965822398,3.3795657148022613,1.288817404779195,0.0010226203093747304,0.03066435769150449,Yellow
BOVESPA,0.025,Legacy-law,Raw,1829,115,0.06287588846364134,2.43355152970367e-18,0.06036117714834164,4.6250274721293525e-18,76.30266583879353,3.5274328872588967,0.001114163127083681,0.020592785068946098,Red
BOVESPA,0.025,Legacy-law,Static,1829,37,0.020229633679606344,0.17674293635280294,0.21628307127864,0.18696534339286672,1.8248003710064697,1.5288636464997012,0.0010179605552567731,0.030185140556504203,Yellow
BOVESPA,0.025,Actual-law,Raw,1829,117,0.06396938217605248,3.405631549530631e-19,0.04933020359805905,5.603925584501362e-19,80.18721787633527,3.8640809586590876,0.0011163776813685378,0.020531151344412784,Red
BOVESPA,0.025,Actual-law,Static,1829,37,0.020229633679606344,0.17674293635280294,0.21628307127864,0.18696534339286672,1.8248003710064697,1.5288636464997012,0.0010187052695818722,0.03014092228553414,Yellow
BOVESPA,0.05,Legacy-sampled,Raw,1829,208,0.11372334609075997,3.2645932598198466e-27,0.03372908747835191,4.679165861060391e-27,116.74497101192287,4.508384291300217,0.001803103513371911,0.015245935648433788,Red
BOVESPA,0.05,Legacy-sampled,Static,1829,67,0.036632039365773646,0.0059841163043290796,0.7556075006112852,0.021797080994633115,7.555079354909687,0.0968790800526449,0.001657561257090167,0.024164292723467932,Red
BOVESPA,0.05,Actual-sampled,Raw,1829,206,0.11262985237834883,1.94873279587826e-26,0.010506036947154145,9.927242524635465e-27,113.20201616611703,6.547013359326229,0.001803618839468502,0.015197545313874657,Red
BOVESPA,0.05,Actual-sampled,Static,1829,70,0.03827227993439038,0.016562808288050228,0.6518508242593377,0.05115749147472471,5.7421180128145295,0.2035746600153061,0.001649201049172132,0.02376252008119031,Red
BOVESPA,0.05,Legacy-law,Raw,1829,201,0.10989611809732094,1.5429138050937534e-24,0.020454511890364048,1.3596685198197648e-24,104.53692132798412,5.37268126650406,0.001807210970219063,0.015260550481247062,Red
BOVESPA,0.05,Legacy-law,Static,1829,66,0.03608529250956807,0.00414130904443233,0.29646640938675245,0.009510036874759351,8.220793388222503,1.0900216616980742,0.0016588629634641577,0.023762648717299252,Red
BOVESPA,0.05,Actual-law,Raw,1829,204,0.11153635866593767,1.138394359059811e-25,0.013797185990715723,7.270639678190351e-26,109.70282602669405,6.063910256153122,0.0018104454066394631,0.015209789964489734,Red
BOVESPA,0.05,Actual-law,Static,1829,66,0.03608529250956807,0.00414130904443233,0.29646640938675245,0.009510036874759351,8.220793388222503,1.0900216616980742,0.0016603935310246707,0.023864027083079945,Red
BOVESPA,0.1,Legacy-sampled,Raw,1829,335,0.18316019682886822,5.294344804268435e-27,0.13566593538421465,2.3654167887539383e-26,115.78607429057803,2.2264420682161017,0.0027509995525886012,0.010667093381118396,Red
BOVESPA,0.1,Legacy-sampled,Static,1829,153,0.08365226899945326,0.016788508522773735,0.37651899054848703,0.03876672996349962,5.718349126389022,0.782036624336115,0.002579906644533592,0.016977734738207875,Red
BOVESPA,0.1,Actual-sampled,Raw,1829,342,0.18698742482230726,3.410859387109512e-29,0.08529056292522395,1.0993815079402647e-28,125.79418228383906,2.9610874114976014,0.0027591720156124435,0.010612251401938468,Red
BOVESPA,0.1,Actual-sampled,Static,1829,152,0.08310552214324768,0.013377415803399961,0.4035280545660265,0.03310256228486756,6.11850146506314,0.6977877132892445,0.002581451643391232,0.016958500526247137,Red
BOVESPA,0.1,Legacy-law,Raw,1829,331,0.18097320940404593,8.73624157330042e-26,0.20424265508915226,5.180741086257409e-25,110.22758473392025,1.6117736900152977,0.002752331777549919,0.010665550942971594,Red
BOVESPA,0.1,Legacy-law,Static,1829,156,0.08529250956806998,0.03191329895287621,0.17390440807957466,0.039713895215563365,4.603148355210422,1.848959938983171,0.0025851392305106685,0.0168759031184988,Red
BOVESPA,0.1,Actual-law,Raw,1829,334,0.18261344997266266,1.0728858288164545e-26,0.15085617961004558,5.169124752425573e-26,114.3854460476851,2.063572026697557,0.002756300284510198,0.010625574469846685,Red
BOVESPA,0.1,Actual-law,Static,1829,155,0.0847457627118644,0.025928866267442015,0.1895947983487414,0.03541004166560536,4.96075619519646,1.7207634771973517,0.002585391348672843,0.01690949838794998,Red
BTC,0.01,Legacy-sampled,Raw,1157,27,0.023336214347450302,0.00010144890619510667,0.2557659152169789,0.0002745054317033362,15.109547566769475,1.2915314523994539,0.0009857050675677478,0.05734184134503635,Yellow
BTC,0.01,Legacy-sampled,Static,1157,5,0.00432152117545376,0.028661408519726355,0.834897807269137,0.08931029871759874,4.787836317968869,0.043440623160321934,0.0010086504822327572,0.09420779321988565,Green
BTC,0.01,Actual-sampled,Raw,1157,27,0.023336214347450302,0.00010144890619510667,0.2557659152169789,0.0002745054317033362,15.109547566769475,1.2915314523994539,0.0009857050675677478,0.05734184134503635,Yellow
BTC,0.01,Actual-sampled,Static,1157,5,0.00432152117545376,0.028661408519726355,0.834897807269137,0.08931029871759874,4.787836317968869,0.043440623160321934,0.0010086504822327572,0.09420779321988565,Green
BTC,0.01,Legacy-law,Raw,1157,24,0.020743301642178046,0.001331732707466722,0.3130547135972635,0.0034899064615261863,10.298016591458673,1.0177440985052044,0.0009762377345896662,0.05786395900525825,Yellow
BTC,0.01,Legacy-law,Static,1157,4,0.003457216940363008,0.009679491128237516,0.8676322030151046,0.034722622769126084,6.6929498693206835,0.027777833594527124,0.0009919208146737012,0.09021827990949863,Green
BTC,0.01,Actual-law,Raw,1157,24,0.020743301642178046,0.001331732707466722,0.3130547135972635,0.0034899064615261863,10.298016591458673,1.0177440985052044,0.0009762377345896662,0.05786395900525825,Yellow
BTC,0.01,Actual-law,Static,1157,4,0.003457216940363008,0.009679491128237516,0.8676322030151046,0.034722622769126084,6.6929498693206835,0.027777833594527124,0.0009919208146737012,0.09021827990949863,Green
BTC,0.025,Legacy-sampled,Raw,1157,65,0.056179775280898875,4.78567899379782e-09,0.708889139734333,3.36573552256352e-08,34.2746794025593,0.13938904640917826,0.001926474808544789,0.03996927617097639,Red
BTC,0.025,Legacy-sampled,Static,1157,16,0.013828867761452032,0.007927564572304903,0.502744801379747,0.02353065269326135,7.04976512255778,0.4491375531571009,0.0018241355125796308,0.06304855949311593,Green
BTC,0.025,Actual-sampled,Raw,1157,65,0.056179775280898875,4.78567899379782e-09,0.708889139734333,3.36573552256352e-08,34.2746794025593,0.13938904640917826,0.001926474808544789,0.03996927617097639,Red
BTC,0.025,Actual-sampled,Static,1157,16,0.013828867761452032,0.007927564572304903,0.502744801379747,0.02353065269326135,7.04976512255778,0.4491375531571009,0.0018241355125796308,0.06304855949311593,Green
BTC,0.025,Legacy-law,Raw,1157,57,0.049265341400172864,2.893497243366244e-06,0.9063077427639536,1.7560042879383652e-05,21.885916471613648,0.01385258415024282,0.0019189432730433147,0.040006197584105216,Red
BTC,0.025,Legacy-law,Static,1157,17,0.014693171996542784,0.015099174436939504,0.47623111986812705,0.040511465124246686,5.9048589816726285,0.5074815292160508,0.0018323599206150672,0.06255287953060043,Green
BTC,0.025,Actual-law,Raw,1157,57,0.049265341400172864,2.893497243366244e-06,0.9063077427639536,1.7560042879383652e-05,21.885916471613648,0.01385258415024282,0.0019189432730433147,0.040006197584105216,Red
BTC,0.025,Actual-law,Static,1157,17,0.014693171996542784,0.015099174436939504,0.47623111986812705,0.040511465124246686,5.9048589816726285,0.5074815292160508,0.0018323599206150672,0.06255287953060043,Green
BTC,0.05,Legacy-sampled,Raw,1157,108,0.09334485738980121,1.2641875000705138e-09,0.7547815685351424,9.399004056615019e-09,36.86776746083832,0.09755674857694885,0.0030625332175699504,0.029401603185385785,Red
BTC,0.05,Legacy-sampled,Static,1157,32,0.027657735522904063,0.00014719833825183957,0.17703852428376415,0.00029901686775987517,14.407710869130241,1.8223102753740932,0.0030018822299755976,0.0485384133165329,Yellow
BTC,0.05,Actual-sampled,Raw,1157,108,0.09334485738980121,1.2641875000705138e-09,0.7547815685351424,9.399004056615019e-09,36.86776746083832,0.09755674857694885,0.0030625332175699504,0.029401603185385785,Red
BTC,0.05,Actual-sampled,Static,1157,32,0.027657735522904063,0.00014719833825183957,0.17703852428376415,0.00029901686775987517,14.407710869130241,1.8223102753740932,0.0030018822299755976,0.0485384133165329,Yellow
BTC,0.05,Legacy-law,Raw,1157,108,0.09334485738980121,1.2641875000705138e-09,0.7547815685351424,9.399004056615019e-09,36.86776746083832,0.09755674857694885,0.003058436430400561,0.02945207476893425,Red
BTC,0.05,Legacy-law,Static,1157,32,0.027657735522904063,0.00014719833825183957,0.17703852428376415,0.00029901686775987517,14.407710869130241,1.8223102753740932,0.002987814418419978,0.04790629158802255,Yellow
BTC,0.05,Actual-law,Raw,1157,108,0.09334485738980121,1.2641875000705138e-09,0.7547815685351424,9.399004056615019e-09,36.86776746083832,0.09755674857694885,0.003058436430400561,0.02945207476893425,Red
BTC,0.05,Actual-law,Static,1157,32,0.027657735522904063,0.00014719833825183957,0.17703852428376415,0.00029901686775987517,14.407710869130241,1.8223102753740932,0.002987814418419978,0.04790629158802255,Yellow
BTC,0.1,Legacy-sampled,Raw,1157,186,0.16076058772687987,1.6335304234855307e-10,0.3816319908786675,9.134406057159419e-10,40.862167318179985,0.7654382030152647,0.004697184655866902,0.02052794812354215,Red
BTC,0.1,Legacy-sampled,Static,1157,105,0.09075194468452895,0.2875376796163026,0.5752474718539184,0.4855136336912381,1.131114777994874,0.31398104178856556,0.004539142651611016,0.029679090114431147,Red
BTC,0.1,Actual-sampled,Raw,1157,186,0.16076058772687987,1.6335304234855307e-10,0.3816319908786675,9.134406057159419e-10,40.862167318179985,0.7654382030152647,0.004697184655866902,0.02052794812354215,Red
BTC,0.1,Actual-sampled,Static,1157,105,0.09075194468452895,0.2875376796163026,0.5752474718539184,0.4855136336912381,1.131114777994874,0.31398104178856556,0.004539142651611016,0.029679090114431147,Red
BTC,0.1,Legacy-law,Raw,1157,186,0.16076058772687987,1.6335304234855307e-10,0.5078129210274529,1.0756193298881869e-09,40.862167318179985,0.43857112268892706,0.004703702803529194,0.020540564577618565,Red
BTC,0.1,Legacy-law,Static,1157,101,0.08729472774416594,0.141758488437906,0.7579854094241638,0.32405103161971344,2.158766060121714,0.09494248106489067,0.004541402145656943,0.029637555938171856,Red
BTC,0.1,Actual-law,Raw,1157,186,0.16076058772687987,1.6335304234855307e-10,0.5078129210274529,1.0756193298881869e-09,40.862167318179985,0.43857112268892706,0.004703702803529194,0.020540564577618565,Red
BTC,0.1,Actual-law,Static,1157,101,0.08729472774416594,0.141758488437906,0.7579854094241638,0.32405103161971344,2.158766060121714,0.09494248106489067,0.004541402145656943,0.029637555938171856,Red
CBU0,0.01,Legacy-sampled,Raw,1010,23,0.02277227722772277,0.00047197606517812243,0.3002418538368835,0.0012963721873546763,12.223251437381276,1.0731196439786572,0.00016850748028241275,0.010683134836651903,Yellow
CBU0,0.01,Legacy-sampled,Static,1010,9,0.00891089108910891,0.723023192731904,0.6873198020679092,0.8660537427982913,0.12561444030266866,0.16200218707078307,0.0001545883432029137,0.0132911257381126,Green
CBU0,0.01,Actual-sampled,Raw,1010,24,0.023762376237623763,0.00018883797274677863,0.27947133918097844,0.0005238334873454245,13.939014496315238,1.1696588964549335,0.00016965100539318554,0.010721894046047351,Yellow
CBU0,0.01,Actual-sampled,Static,1010,10,0.009900990099009901,0.9747302503771117,0.6545566015677375,0.9042915462726526,0.0010033836031890508,0.20020354368755022,0.0001553079526828479,0.013070609150500104,Green
CBU0,0.01,Legacy-law,Raw,1010,21,0.020792079207920793,0.002608749609794575,0.3447251238267949,0.006889579759729354,9.062710596517729,0.8927797806804563,0.00016640787027214624,0.010826550339668553,Yellow
CBU0,0.01,Legacy-law,Static,1010,11,0.01089108910891089,0.77903000878741,0.6224135477798778,0.8516254678716687,0.07872700109153397,0.2424898799114601,0.00015271278685742017,0.013331756066696366,Green
